"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AAEL012093",52.4530080069585,1.17507808920503,1.04538390634598,1.12406368805924,0.26098600852234,0.502998692544857
"AAEL000080",10.9677283153165,-0.949215738641081,0.844656373156044,-1.12378923406965,0.261102449781751,0.503010196355812
"AAEL014248",28.7198491544438,0.655328878571936,0.583150732668952,1.12377270894035,0.26110946196445,0.503010196355812
"AAEL001048",22.012032150424,-0.907079157326937,0.807614767487788,-1.12315821087392,0.261370307160847,0.503024883210497
"AAEL004070",14.6508738478433,-1.16319134115517,1.03551338855388,-1.12329918088225,0.261310451593052,0.503024883210497
"AAEL005653",16.0937166933777,-0.556653034579422,0.495717228827479,-1.12292452674295,0.261469549827154,0.503024883210497
"AAEL009993",2.15018313593112,-3.0744175478945,2.73763503292356,-1.12301950805009,0.261429209337252,0.503024883210497
"AAEL022328",91.5990803059165,-0.451552916631602,0.402044644269866,-1.12314123087411,0.261377517472452,0.503024883210497
"AAEL023842",1.98149916429801,0.998044244873663,0.888670095618051,1.12307621219047,0.261405127988503,0.503024883210497
"AAEL019717",1055.88004369085,0.678267361915218,0.604114432715962,1.12274649500738,0.261545175111749,0.503057352758738
"AAEL021214",2.38963412573499,-1.26318210008897,1.12560616646672,-1.12222386276907,0.26176726899753,0.503371462929677
"AAEL003680",4.62513434882714,-0.826174108792199,0.736466021615776,-1.12180886088894,0.261943717902069,0.503484636676862
"AAEL020303",2.87117971785781,0.857433117781647,0.764326618280007,1.1218150686825,0.261941077890937,0.503484636676862
"AAEL009043",4.8106636616933,0.620680045101168,0.553527194032241,1.12131807035485,0.262152496379275,0.503772851547516
"AAEL007462",7.36216154134855,0.489161955518345,0.436637087552968,1.12029410570627,0.262588453022907,0.504497402565662
"AAEL021967",4.49094395291688,-0.812637078986641,0.72687420638266,-1.11798860360004,0.263571860720659,0.506273181550247
"AAEL008425",40.4869960844689,0.533596317351011,0.477598164869487,1.11724951350436,0.26388765541538,0.506311896330249
"AAEL010018",428.245022846065,0.219590028472844,0.196535578690393,1.11730420484715,0.263864278236452,0.506311896330249
"AAEL010486",40.0415282544452,0.252018909850688,0.225511763498284,1.11754218911337,0.263762571258832,0.506311896330249
"AAEL023530",10.4310940345713,-0.621195996849488,0.555865774638759,-1.11752877257677,0.263768304344474,0.506311896330249
"AAEL026535",7.75301223227349,-0.733265180866298,0.656192823466556,-1.11745382552735,0.263800331914722,0.506311896330249
"AAEL002321",2.85362004640379,-1.46893332827992,1.31554873295722,-1.11659362475908,0.264168118731181,0.506509538892768
"AAEL017263",62.7544965563632,0.405630584250466,0.363236776244982,1.11671122193005,0.264117818115913,0.506509538892768
"AAEL028024",5.70934808104062,0.943657849108282,0.845072323940228,1.11665927563263,0.264140036634637,0.506509538892768
"AAEL000146",2.26521063894842,-2.10416044045114,1.88658057485101,-1.11533027981978,0.264708914294266,0.507432825856682
"AAEL007944",33.4459197684807,0.394643188342578,0.353925560786879,1.11504573861569,0.264830822039632,0.50748067639239
"AAEL008823",21.7273546061654,-0.596598207509034,0.535067877747606,-1.11499537221416,0.264852404857829,0.50748067639239
"AAEL024011",6.11807400031578,-1.31541862515553,1.18035704860353,-1.11442434025517,0.265097186069298,0.507836063604339
"AAEL010011",2.35663054596886,-1.23005432555685,1.10403622653855,-1.11414308334193,0.265217808237893,0.507950602265419
"AAEL010366",86.5256950203109,-0.739133880088199,0.663490445762449,-1.11400832492595,0.265275615243601,0.507950602265419
"AAEL002848",4.69284841099186,-0.855011649216677,0.767872073296776,-1.11348189229721,0.26550152100547,0.508140315653188
"AAEL007139",6.48972108780361,-1.36958604134592,1.23013472946896,-1.11336263299969,0.265552716635293,0.508140315653188
"AAEL019907",8.44888737190661,-0.819771507430514,0.736266197515569,-1.11341728059325,0.265529256673155,0.508140315653188
"AAEL008164",17.6724971606339,-0.61457743431552,0.552292013733578,-1.11277624704526,0.265804539282725,0.50850855001742
"AAEL013987",73.9814531156737,-0.446158152376257,0.401047377287699,-1.11248240892047,0.265930789483343,0.508598793752442
"AAEL014068",27.5695854687416,0.307553931783675,0.276510899412622,1.11226693933945,0.266023394163706,0.508598793752442
"AAEL021519",3.41071366377982,-1.17875613444684,1.05989650812696,-1.11214267186324,0.266076812026075,0.508598793752442
"AAEL027977",67.0007115032779,0.438835933426413,0.394596303563436,1.11211364491625,0.266089290670436,0.508598793752442
"AAEL024141",19.1352494036425,-0.413706929924227,0.372185089983465,-1.11156234104544,0.26632637192671,0.508824793129947
"AAEL024264",3.12314865354837,-1.06814545156891,0.960882111770783,-1.11163007249708,0.266297237042399,0.508824793129947
"AAEL004688",104.945200003854,-0.599869548042479,0.539866844883325,-1.11114352312582,0.266506576413774,0.508942297164764
"AAEL019404",10.4538957316695,-0.592792898647902,0.533498234689193,-1.11114313057334,0.266506745356394,0.508942297164764
"AAEL001787",3.108549496683,-1.0182528697457,0.916648813592698,-1.11084294731673,0.266635956653377,0.509055746130841
"AAEL009829",22.8156727981556,0.373240293798134,0.336031849456577,1.11072892168326,0.266685049298488,0.509055746130841
"AAEL027360",9.6028469843269,0.445393359207938,0.401062656393026,1.11053311024667,0.266769368545856,0.509091186973297
"AAEL028105",7.63723521886008,0.514254936011395,0.463121798050758,1.1104096982173,0.26682252097818,0.509091186973297
"AAEL011980",181.543917099945,1.17124402288222,1.05559727955098,1.10955574211069,0.267190511664865,0.509679739671695
"AAEL014256",5.88492686810122,0.556644945828033,0.501758737192794,1.10938764901696,0.267262988201821,0.509704447209842
"AAEL027393",2.40149271273149,-1.25837091335339,1.13486750719687,-1.10882627740534,0.267505132208473,0.510052649098454
"AAEL002465",8.4195821753952,0.455262420012903,0.410844209704782,1.10811448539104,0.267812375868284,0.510362534321053
"AAEL009678",6.64723540426036,0.873109423444717,0.787979605995755,1.10803555929774,0.267846459095973,0.510362534321053
"AAEL011872",2.49740369430155,-1.32492295526361,1.1955000915047,-1.10825834701193,0.267750258728582,0.510362534321053
"AAEL008278",63.1334751073096,1.18523752159442,1.07016801235263,1.10752471379594,0.268067133302235,0.510669379859186
"AAEL005288",2.3108970307389,-1.24427024144935,1.1242385990724,-1.10676705325363,0.268394656243083,0.511179591060837
"AAEL018011",2.37406695572176,-1.26012658834492,1.13877375640431,-1.10656447890385,0.268482272018589,0.511232754123901
"AAEL000820",17.6435990324934,-1.32049725752165,1.19398821755203,-1.10595501539286,0.268745990563518,0.511621146553002
"AAEL018668",3386.66249153413,0.437212379674102,0.395481405980827,1.10551943292954,0.268934578683232,0.511794434911495
"AAEL027402",802.153326792985,-0.345292681596757,0.312349579353799,-1.10546869411866,0.268956552271602,0.511794434911495
"AAEL003739",2.68327269172262,0.749392082035271,0.678597055585972,1.10432557268933,0.269451933545913,0.512623174173218
"AAEL005929",4.64390021153643,-0.829915148949275,0.752161003243117,-1.10337433790226,0.269864636134957,0.513180297406981
"AAEL021308",2.37758270311736,-1.20899482695125,1.09564064460359,-1.10345927098083,0.26982776946238,0.513180297406981
"AAEL001109",38.8431786114131,0.492242937587967,0.446213510419816,1.10315561069597,0.269959594370209,0.513246893115475
"AAEL008849",9.98401109498692,-0.533616298013933,0.484018233987111,-1.10247147843637,0.270256751500004,0.513697794249619
"AAEL006033",8.44386997906107,0.637266280745924,0.578336658415994,1.101895014733,0.2705073161756,0.514050420707794
"AAEL009814",5.14501206202613,-0.717936886954238,0.65162227114125,-1.1017684918854,0.27056233167465,0.514050420707794
"AAEL010007",8.73641987446532,0.480601972203556,0.436401679838357,1.10128350647406,0.270773287277182,0.514337102696208
"AAEL004910",7.62826570394234,0.572012774115723,0.519525562926528,1.10102912144213,0.270883982980701,0.514433254882178
"AAEL020055",3.83184353335009,-0.87908479173675,0.798549384193468,-1.10085213154929,0.270961018464514,0.514465454791937
"AAEL009589",2.4167871752133,-1.29365876885114,1.17611896670025,-1.09993870133789,0.271358830887192,0.514878278060498
"AAEL019594",23.703378529503,-0.515523011384772,0.468679846093868,-1.09994704419512,0.271355195639547,0.514878278060498
"AAEL019804",4.22643637653743,-1.06823414950462,0.97109975860492,-1.10002514163863,0.271321167722819,0.514878278060498
"AAEL020994",6.57924134678392,-1.12920830506686,1.0270981759947,-1.09941613319805,0.271586596896094,0.515196284718932
"AAEL004574",2.18872500271177,1.15575078795248,1.05189290920867,1.09873427022333,0.271883989814689,0.515597427698374
"AAEL024459",4.06277303155825,-1.00844711492048,0.91789225811602,-1.09865521361987,0.27191848458319,0.515597427698374
"AAEL002788",6.61476491081138,-0.648490478677461,0.590387345159254,-1.09841527599569,0.272023194915314,0.515681783940631
"AAEL009561",207.864484445469,-1.29594241869893,1.18023110914426,-1.0980412299406,0.272186486086337,0.515762974188383
"AAEL029046",4.71590432499271,-1.19023822346817,1.08384425497798,-1.09816352119,0.272133092014594,0.515762974188383
"AAEL009851",5.03723997828874,0.576318010966825,0.525127725996822,1.09748158864176,0.272430924804218,0.516111948915601
"AAEL006645",28.9629025056921,0.425997101318249,0.388292983159876,1.09710223927186,0.272596701466931,0.516197601650007
"AAEL022168",34.3215460659333,0.599850805093916,0.546731966038349,1.0971570026177,0.272572765480296,0.516197601650007
"AAEL004866",11.7394205884331,0.388949502903545,0.354691461719724,1.09658546900938,0.272822642452326,0.516488484245418
"AAEL018227",3.13069063220873,-1.02188854027992,0.931976116783952,-1.09647502964587,0.272870945080728,0.516488484245418
"AAEL001687",4.12520955397934,-1.44981728865623,1.32296552497457,-1.0958844061217,0.273129364123162,0.516683080658498
"AAEL005140",3.21151712357448,-1.06903598867795,0.975552358961207,-1.09582635812216,0.273154771241507,0.516683080658498
"AAEL010733",3.92249781959258,-0.955591500958657,0.871966239472829,-1.09590424227478,0.273120682377267,0.516683080658498
"AAEL008651",23.2516740431341,-1.40202565827907,1.28007746367455,-1.09526626166394,0.273400003757938,0.516934740945603
"AAEL027510",19.2230409350117,-0.402702692362477,0.367682164384986,-1.09524674126108,0.2734085532807,0.516934740945603
"AAEL011442",5.4780308996427,0.538800686985844,0.492214097851341,1.0946470028751,0.273671315065569,0.517317322495909
"AAEL008493",3.07177191402159,-0.993185592680443,0.907769006487366,-1.09409506777897,0.273913285398701,0.517660442036874
"AAEL009754",6.00616543060786,-0.710664744663433,0.649806116940274,-1.0936565940772,0.274105618028326,0.517803930350817
"AAEL013812",3.32845907455749,1.22086458530548,1.11639679123315,1.09357586379027,0.274141039714167,0.517803930350817
"AAEL022847",33.1573527420945,0.688925215036354,0.630013617024998,1.09350845191179,0.274170620134369,0.517803930350817
"AAEL000575",8.42547961402366,0.877334029232793,0.80380707202174,1.09147338928745,0.275064634948802,0.51794660018327
"AAEL002106",2.35869749398604,-1.2241743461513,1.12081238156176,-1.09222057704744,0.27473616011022,0.51794660018327
"AAEL002222",5.13057381725334,-0.715925955753202,0.655592295179893,-1.09202923984449,0.274820249262424,0.51794660018327
"AAEL002240",31.5997251457927,-0.276297587315209,0.253030776266068,-1.09195249444548,0.274853982379498,0.51794660018327
"AAEL009074",39.4682119397527,0.596061559772738,0.546088773333815,1.09151037135198,0.275048370780287,0.51794660018327
"AAEL009767",13.8823049328279,0.382748442113111,0.350649793000377,1.09154047643399,0.275035131492362,0.51794660018327
"AAEL010303",6.44214132734283,-0.624573221271949,0.572263237261486,-1.09140895413934,0.275092974148489,0.51794660018327
"AAEL011629",3.04396899197869,-0.993611127183191,0.908910865349754,-1.09318874387187,0.274310938134177,0.51794660018327
"AAEL012284",14.7590145997676,0.496019038720371,0.454417100379664,1.0915501161949,0.275030892314344,0.51794660018327
"AAEL013538",9.78548162005479,-0.50627926398874,0.463599575138734,-1.09206153572776,0.274806054588024,0.51794660018327
"AAEL018132",7.19452540635729,0.590117165925854,0.539940844063761,1.09292929478061,0.274424844885323,0.51794660018327
"AAEL021450",47.7226235660941,1.06361712111984,0.973554190249879,1.09250941732051,0.274609253450747,0.51794660018327
"AAEL025223",66.6771390902409,-0.402272707935264,0.368124479627183,-1.09276272075865,0.27449799343029,0.51794660018327
"AAEL027432",7.8668091467319,-0.597867848074054,0.547049473246345,-1.09289539120866,0.274439732063669,0.51794660018327
"AAEL008454",36.6934706807913,-0.288268160088141,0.264220447929051,-1.0910138195116,0.275266801754802,0.518117794776085
"AAEL009195",12.2783662377133,0.385917766438035,0.353752076699015,1.09092721105462,0.275304912557653,0.518117794776085
"AAEL009285",13.3073779474959,0.390857297320976,0.358359338280913,1.09068539750062,0.275411338188815,0.518204194443161
"AAEL026043",2.48417671963016,0.912389742389531,0.837368128372298,1.08959215364819,0.275892840941828,0.518996132905289
"AAEL008542",256.001206305455,0.289404120651062,0.265788019899491,1.08885314229174,0.276218652428161,0.519266810261765
"AAEL015300",5.2727548025544,-0.736570704838914,0.67638829718843,-1.0889761220007,0.276164415582682,0.519266810261765
"AAEL028161",28.7164777638862,0.525603242742655,0.482608694206069,1.08908780354095,0.276115167779064,0.519266810261765
"AAEL013230",21.8433488291706,0.682033285043724,0.626480399753494,1.08867457834609,0.276297416114065,0.519300872296914
"AAEL011866",8.67167214058469,-0.582465752564479,0.535239731663226,-1.08823339918078,0.27649208374927,0.519552713000878
"AAEL012167",10.4622903621043,-0.732069862225232,0.672834500421491,-1.08803853216004,0.276578097406509,0.519600317703366
"AAEL000328",198.838925580209,-0.387879333906845,0.35687972856138,-1.08686289207411,0.277097408007405,0.520127179124026
"AAEL004030",2.83117167619003,-3.47238587919822,3.19541223058094,-1.08667853429569,0.277178903822765,0.520127179124026
"AAEL004350",38.1609954928991,0.362836747352139,0.333870831642849,1.08675785053387,0.277143839880758,0.520127179124026
"AAEL006013",14.4699885140846,-0.411793679641678,0.378996255427987,-1.08653759435342,0.277241217688382,0.520127179124026
"AAEL008037",6.89570263411065,-0.883301328700871,0.812873153442894,-1.08664103982236,0.277195480346227,0.520127179124026
"AAEL020033",11.4238872079706,1.07582545943644,0.990043318589669,1.08664483587341,0.277193802059381,0.520127179124026
"AAEL020341",27.53852987034,0.286645972526561,0.263839317900952,1.08644145537918,0.2772837291488,0.520127179124026
"AAEL009590",87.1991192726377,0.284764589221312,0.262239950454538,1.08589323910309,0.27752622843576,0.520468045136972
"AAEL022010",26.9477046222637,-0.534068445241816,0.491993516503188,-1.08551927480198,0.277691731540016,0.520664396141266
"AAEL000090",59.6465846113137,0.433445483322816,0.399394373507911,1.08525685906847,0.277807907395098,0.520735607867238
"AAEL000343",39.5787508902802,-0.400325170104929,0.368909303176339,-1.0851587820044,0.277851336254281,0.520735607867238
"AAEL009275",125.20034732363,-0.203106746808771,0.187290731304153,-1.08444633321942,0.278166949761132,0.521213039563365
"AAEL009646",94.5708628811086,-0.179670880931578,0.165781863443121,-1.08377887182588,0.278462855257506,0.521653342719322
"AAEL005528",40.4151535658087,-0.303220341342448,0.279828038394068,-1.08359527902432,0.27854428495814,0.521691756801521
"AAEL000231",33.4322935819213,-0.503987151903426,0.46538598925814,-1.08294440214416,0.278833101700297,0.522005124484033
"AAEL009249",12.4421178471931,-0.577945037285633,0.533882855744793,-1.08253155362963,0.279016402518208,0.522005124484033
"AAEL013553",12.7379235737181,-0.477278171104677,0.440848570194423,-1.08263517990812,0.278970385733013,0.522005124484033
"AAEL021839",13.7387794338304,-0.42720845257221,0.394613075664008,-1.08260085364215,0.278985628248503,0.522005124484033
"AAEL021952",9.31294984266838,-0.528182982847961,0.487839902313592,-1.08269737744502,0.278942768473797,0.522005124484033
"AAEL007521",10.9822017267291,-0.548836964988625,0.507101889184923,-1.08230116411277,0.279118728896171,0.522082497933139
"AAEL004977",49.3475052096541,0.297900070650335,0.27545593355257,1.08147995509954,0.279483672459796,0.522233441589766
"AAEL008801",197.67285884985,1.1950250105708,1.10488908125355,1.08157916558917,0.279439566306492,0.522233441589766
"AAEL010585",5.97326113129697,-0.717985804605855,0.663745990256026,-1.08171772808587,0.279377973294047,0.522233441589766
"AAEL020440",2.28577225464823,-1.18891362450768,1.09938679999496,-1.08143341771352,0.279504363284585,0.522233441589766
"AAEL026439",6.72404568361378,0.496372847721403,0.458957212440324,1.08152314478759,0.27946447097498,0.522233441589766
"AAEL003130",45.3623673298368,-0.445226438425175,0.411842379462478,-1.08106028089258,0.279670299992549,0.522315546092955
"AAEL023193",87.0072682869379,-0.228191704934778,0.211069288811471,-1.08112225241163,0.279642736162901,0.522315546092955
"AAEL013995",22.9524597468193,-0.317165050780628,0.29357141509944,-1.0803676191471,0.27997850929577,0.522777142411618
"AAEL012513",31.2398851916101,0.809694253288323,0.749737918869849,1.07996972396548,0.280155662527987,0.522993882325519
"AAEL000933",4.48358607575188,-0.802128048826755,0.742931915102045,-1.07967908299723,0.280285111529918,0.523037543331828
"AAEL004774",5.77969288199225,-0.663616401061061,0.614770414643612,-1.07945402910413,0.280385376518965,0.523037543331828
"AAEL005877",4.54085000607563,-0.802642597277216,0.743798654709081,-1.07911273056974,0.28053747677808,0.523037543331828
"AAEL007854",19.3813695488698,0.324767480416065,0.300891826879055,1.07934962469621,0.280431898568858,0.523037543331828
"AAEL019580",19.2363319340491,-0.512743718945775,0.475104975631184,-1.07922195145312,0.280488796213917,0.523037543331828
"AAEL019595",21.623968013283,-0.402926135148652,0.373392766165706,-1.07909464686801,0.280545537372777,0.523037543331828
"AAEL010653",3.70913465976401,0.939590306165627,0.870904886690351,1.07886672876104,0.280647142639318,0.523113078454611
"AAEL020542",5.5035743939907,-0.812444999052525,0.753327955318799,-1.07847451208512,0.280822050255413,0.52332518309839
"AAEL000475",14.6728504209173,0.381976067421971,0.354256075878261,1.07824845763051,0.280922892042238,0.523399200295405
"AAEL014765",3.87378817662541,-2.00523143069738,1.86100052924571,-1.07750180571422,0.281256144506073,0.523797414569792
"AAEL026522",9.55985110207347,0.468679861085594,0.434971529167281,1.0774954902976,0.281258964404053,0.523797414569792
"AAEL002312",3.75070920357286,-0.857127354160127,0.795686114130227,-1.07721793674515,0.281382913851444,0.523914305568583
"AAEL010697",37.0135986523662,-0.520210753235004,0.483082650365516,-1.07685662658635,0.28154432272779,0.52399433200621
"AAEL022478",13.7507309949474,-0.53888123260741,0.500424709570343,-1.07684777010728,0.281548279990724,0.52399433200621
"AAEL002132",2.43622067465106,-1.30320039224059,1.21072083795228,-1.07638387924728,0.281755609039932,0.524266249502159
"AAEL008234",33.7599189513088,-0.377560431507655,0.350825489233375,-1.07620581484174,0.281835219752388,0.524300453343407
"AAEL000276",9.41892702873741,0.427593112108905,0.397428690924688,1.07589895212153,0.281972450632559,0.524441810331581
"AAEL013260",4.42446809090441,-0.765193139803845,0.711572801237315,-1.07535467695406,0.282215965273737,0.524780740638221
"AAEL024622",3.81826765027719,-0.874713724637567,0.813833567500544,-1.07480664298967,0.282461305690033,0.525122918068552
"AAEL010119",5.11311961486938,0.646518130416871,0.601790026408316,1.07432510019401,0.282676999067372,0.525409842199675
"AAEL005008",168.972263695241,1.00678983620794,0.937403493081326,1.07401971897772,0.28281384371874,0.525550118004247
"AAEL011067",3.42071950192087,0.749287132207105,0.698256901684677,1.07308231454542,0.283234185259843,0.525988793836485
"AAEL015543",4.44378926589043,-0.777309261781211,0.724265616198572,-1.07323783484441,0.283164419130584,0.525988793836485
"AAEL020809",6.84388223208144,-0.70625663558253,0.65809688562595,-1.07318033409438,0.283190212507998,0.525988793836485
"AAEL004113",14.8337204361839,-0.626947704530154,0.58458989404919,-1.07245730881109,0.283514679149229,0.526395364129873
"AAEL013003",7.24734335256251,-0.602478374718267,0.561845384742892,-1.07232059046631,0.28357606151245,0.526395364129873
"AAEL027374",2.6264435142283,0.740024026234195,0.690492438034036,1.07173371563805,0.283839652628157,0.526770469322694
"AAEL001175",2.30155912630495,-1.18597771272806,1.10699553280635,-1.07134823726116,0.284012878041996,0.526977740991033
"AAEL009681",17.0383585067964,0.530886179758587,0.495779710345292,1.07081062149325,0.284254590105148,0.527311970335871
"AAEL004889",18.672912261818,-0.39661307467816,0.370512224119372,-1.07044531559201,0.284418911069159,0.527343010709727
"AAEL012229",2.32632299695914,-1.17220558524832,1.09507032309868,-1.07043863806972,0.284421915333236,0.527343010709727
"AAEL014059",18.2118639461299,0.429922699342839,0.40166075740439,1.07036271634073,0.284456074561279,0.527343010709727
"AAEL012650",2.81047925282449,-1.54530162118648,1.44399846961485,-1.07015461145097,0.284549720782127,0.527402437025401
"AAEL013046",11.1201218123961,-0.459859000900057,0.429987015573599,-1.06947183111241,0.28485711520288,0.527857926310813
"AAEL009509",4.44604332241651,-0.809359970477875,0.757187962200084,-1.06890232132878,0.285113685864198,0.52810480035802
"AAEL022891",16.4988153753771,0.444311280987534,0.415629610077319,1.069007766085,0.285066170012147,0.52810480035802
"AAEL000394",11.6931778089739,-0.446999343886726,0.4184080438706,-1.06833353334136,0.285370087286197,0.528465410344226
"AAEL002501",165.860144633072,-0.50307877888375,0.471561013229294,-1.06683708951811,0.286045407014062,0.529372556788721
"AAEL007130",13.4039325540479,-0.681950451609947,0.639223195997058,-1.06684246735797,0.286042978154402,0.529372556788721
"AAEL014295",26.0466420584861,0.33805791327824,0.316823932622416,1.06702139096648,0.285962176638747,0.529372556788721
"AAEL006449",26.3782676489986,0.470289243388964,0.440949012743407,1.06653882829449,0.286180136200716,0.52939306681502
"AAEL022219",7.867699671145,-0.561194914332385,0.526164597970568,-1.06657672617453,0.286163014767617,0.52939306681502
"AAEL010070",17.401215568681,-0.496802158075554,0.465872352203201,-1.06639115999497,0.286246856109748,0.52940212286561
"AAEL007573",13.7009163606579,0.632677020174303,0.593548160224639,1.06592364793929,0.286458158023056,0.529678515904001
"AAEL000116",3.68102931152893,-0.843582280084456,0.791836030250729,-1.06534970354575,0.286717708293213,0.530043984480739
"AAEL006424",2.6745972027619,-3.38972532865357,3.1859301776207,-1.06396723709277,0.287343541752609,0.530827753261891
"AAEL006790",12.3132844428743,0.374371426708743,0.351866424269967,1.06395893693315,0.287347301962086,0.530827753261891
"AAEL012457",57.8728965500993,1.25752252829466,1.1820315042288,1.06386549241351,0.287389637290918,0.530827753261891
"AAEL012969",5.88760948780219,0.522607406801977,0.491216947906004,1.06390345249647,0.287372438850244,0.530827753261891
"AAEL001095",2.33601217486191,-1.23062647830902,1.15832164453355,-1.06242206913485,0.288044119339658,0.531921887838147
"AAEL001277",4.49465122729823,0.583600196946773,0.54968753897496,1.06169442741062,0.288374429990826,0.532227023411689
"AAEL019921",9.92041139823803,-0.508375627381234,0.478789892068537,-1.06179273164034,0.288329790184121,0.532227023411689
"AAEL026513",12.046317619479,-0.474356873710707,0.446812100123879,-1.06164733134844,0.288395817894457,0.532227023411689
"AAEL000033",3.6975091640201,-0.845889511446633,0.797155375153847,-1.06113505323022,0.288628529674983,0.532318610778964
"AAEL010455",6.45714441584282,-0.61727161462216,0.581778932016623,-1.06100716380792,0.288686645540608,0.532318610778964
"AAEL025587",18.4584276329279,-0.420012018258707,0.395867748211335,-1.06099074793656,0.288694105857469,0.532318610778964
"AAEL026603",4.96533479246396,0.712645335595677,0.671424673960622,1.06139283114501,0.288511413488487,0.532318610778964
"AAEL017194",31.4138420572541,0.259986847963292,0.245106703937876,1.0607088414407,0.288822240671637,0.532440225375936
"AAEL002108",10.1489489052035,0.4768204368155,0.449714552715066,1.06027353114723,0.289020177308838,0.532475483474279
"AAEL006725",44.9532520747136,-0.267134299057094,0.251952518272971,-1.06025651534737,0.289027916289671,0.532475483474279
"AAEL009324",52.3793527079459,0.283857115379304,0.267676572351162,1.06044811051643,0.288940784675218,0.532475483474279
"AAEL006819",4.03627721407373,0.628867048382555,0.593251733699544,1.06003406759709,0.289129100920081,0.532547320107261
"AAEL018148",4.43171271623155,-0.762411752419145,0.719349632479195,-1.05986257307387,0.289207124786384,0.532576475171142
"AAEL019624",20.936922582744,-0.370643262284083,0.349787444964246,-1.05962425930401,0.289315572565617,0.532661631451167
"AAEL013761",20.5697155290995,-0.343958413402031,0.324751242139944,-1.05914425803431,0.289534086523701,0.532949351440768
"AAEL008291",87.0719707358201,-0.240304994228951,0.226959160609784,-1.05880279775141,0.289689599247274,0.533053930254608
"AAEL008794",8.23804478369984,0.479261072343411,0.452668537037929,1.05874615337636,0.289715402476345,0.533053930254608
"AAEL020422",3.03087818132104,-0.965779929302677,0.91236747279014,-1.05854270138456,0.289808093784061,0.533109926331453
"AAEL010334",2.63627344241781,-1.41334720710245,1.33589219616906,-1.05797998607635,0.290064566924659,0.533440444452894
"AAEL026355",16.6911893039044,-0.374652336830764,0.354155529004242,-1.05787515977557,0.290112361300611,0.533440444452894
"AAEL000079",162.599079772307,-0.231100244579281,0.218497077130473,-1.0576811718231,0.290200821911654,0.533488544016637
"AAEL000782",9.77505967662682,0.442042396719174,0.418156742692205,1.05712129349676,0.290456234300801,0.533843471628624
"AAEL000811",20.034957075934,0.81300477112769,0.769573403984972,1.05643563943066,0.29076923064474,0.534304060517362
"AAEL020508",82.549411946575,-0.419616394433371,0.397538348428927,-1.05553689623076,0.291179844190883,0.534943790132275
"AAEL001304",17.242648474098,-0.44414696645076,0.420850435693011,-1.05535584326861,0.291262609973686,0.534981065895469
"AAEL004840",2.28732397040399,-1.19228715726847,1.13120732625317,-1.05399525763116,0.291885088355343,0.535939108809301
"AAEL005174",103.751499322,0.461246246183198,0.437695796250988,1.05380552002996,0.291971965735769,0.535939108809301
"AAEL013549",4.40632268162768,-0.763189256454965,0.724140394697351,-1.05392443515588,0.291917514640568,0.535939108809301
"AAEL010926",12.8718070262839,0.61659501064328,0.585389144703502,1.05330789991943,0.292199899421267,0.536242550095222
"AAEL003192",3.35819318544341,0.957213774930979,0.909152922285873,1.0528633318631,0.292403633812532,0.536501460539257
"AAEL001029",9.87973298178852,0.451902621365043,0.429468047133053,1.05223805212461,0.292690345260062,0.536797478359802
"AAEL020489",6.42828211379865,-1.37021181402156,1.30213422477504,-1.05228154513662,0.292670396168887,0.536797478359802
"AAEL002597",53.2296367687903,-0.269739498839675,0.256426429802672,-1.05191769447185,0.292837312948873,0.536873923184568
"AAEL005043",65.3493332600167,1.11832490148715,1.06331206436936,1.05173724531229,0.292920117846351,0.536873923184568
"AAEL018273",3.90343753945724,0.663569962521704,0.630887114729905,1.0518045891709,0.292889213113811,0.536873923184568
"AAEL021823",2.81145733459067,-2.43874291982153,2.31984833962265,-1.05125101420131,0.293143318853721,0.537168037522879
"AAEL002065",7.7647279365023,-0.758510444795401,0.722156109176571,-1.05034138070269,0.293561186228212,0.537473687763989
"AAEL006982",17.779368049252,-0.746086026044317,0.710308713332481,-1.05036868060365,0.293548639387764,0.537473687763989
"AAEL024710",14.8016116727807,-0.47062116342051,0.448047945350074,-1.05038125563281,0.293542860114772,0.537473687763989
"AAEL026850",2.36930960628508,-1.24443597640266,1.18441722766376,-1.05067365396001,0.293408500259441,0.537473687763989
"AAEL014161",14.6249959576245,1.21504980572734,1.15741431656443,1.04979676537439,0.293811562743333,0.537518586718729
"AAEL025607",7.92044118414997,-1.13707707017285,1.08306656917321,-1.04986812679564,0.293778747538509,0.537518586718729
"AAEL026600",48.4349292161069,-0.358717130499381,0.341719363351249,-1.04974189048415,0.293836798368606,0.537518586718729
"AAEL028659",379.281762470839,-0.821089577515929,0.78197249702377,-1.05002360139396,0.29370726180831,0.537518586718729
"AAEL007286",28.3102083495219,0.406405873370321,0.387665947465016,1.04834039726173,0.294481803665794,0.53846843578693
"AAEL012856",2.33990215193546,-1.23785210565996,1.18067252043754,-1.04842967396347,0.294440687819124,0.53846843578693
"AAEL022204",22.8525743372069,-0.502089773059699,0.479186863036071,-1.0477953629165,0.294732899410495,0.538812514443225
"AAEL020696",102.929498082832,0.508052899577755,0.484967614724618,1.04760170401532,0.294822152042386,0.538860637767119
"AAEL011277",22.18415661356,-0.415127760245951,0.396378519585521,-1.04730135396851,0.294960611825947,0.538883660991164
